attempt,arm,shot,context,r_housekeeping,J,J_centered,p_generated,outcome_a,planted_kappa,synthetic_only
001,null,326,1,0.2443015066,-0.1110325086,-0.1191695442,0.5,1,0.0,true
001,null,327,1,0.244984593,-0.0953112633,-0.1034482989,0.5,0,0.0,true
001,null,328,0,0.5457253901,-0.06326083521,-0.07594138855,0.5,1,0.0,true
001,null,329,1,-0.3206713565,-0.07881969575,-0.08695673134,0.5,0,0.0,true
001,null,330,1,-0.4942776118,-0.1034802996,-0.1116173352,0.5,0,0.0,true
001,null,331,0,-1.759397441,-0.1830166793,-0.1956972327,0.5,0,0.0,true
001,null,332,1,0.3039685106,-0.1618580953,-0.1699951309,0.5,0,0.0,true
001,null,333,1,0.5354281527,-0.1276579389,-0.1357949745,0.5,1,0.0,true
001,null,334,0,2.091069138,-0.008062731458,-0.0207432848,0.5,1,0.0,true
001,null,335,1,-1.701847387,-0.08728290706,-0.09541994264,0.5,1,0.0,true
001,null,336,1,1.214670051,-0.02566678926,-0.03380382484,0.5,1,0.0,true
001,null,337,1,0.5364371057,0.0006393127562,-0.007497722828,0.5,1,0.0,true
001,null,338,0,-1.395748847,-0.06450875297,-0.07718930631,0.5,1,0.0,true
001,null,339,0,0.693967976,-0.02934233124,-0.04202288458,0.5,1,0.0,true
001,null,340,0,2.093099907,0.0665067352,0.05382618186,0.5,0,0.0,true
001,null,341,0,1.093659094,0.1117162056,0.0990356523,0.5,0,0.0,true
001,null,342,1,-1.815983561,0.02474720342,0.01661016784,0.5,1,0.0,true
001,null,343,1,0.05288195306,0.02643186816,0.01829483257,0.5,1,0.0,true
001,null,344,1,0.7366702998,0.0581824729,0.05004543732,0.5,0,0.0,true
001,null,345,0,0.8458353487,0.09384448415,0.08116393081,0.5,0,0.0,true
001,null,346,1,0.4149812104,0.1101735839,0.1020365483,0.5,1,0.0,true
001,null,347,0,-0.8689481549,0.06540010168,0.05271954834,0.5,0,0.0,true
001,null,348,0,1.083430312,0.1122736636,0.09959311031,0.5,1,0.0,true
001,null,349,1,0.9164435074,0.1501385789,0.1420015433,0.5,0,0.0,true
001,null,350,0,-0.5586442403,0.1187719384,0.1060913851,0.5,1,0.0,true
001,null,351,0,1.383556268,0.1753823832,0.1627018298,0.5,1,0.0,true
001,null,352,0,-0.8992433673,0.1255947614,0.1129142081,0.5,1,0.0,true
001,null,353,0,-0.8241620854,0.08139614769,0.06871559435,0.5,0,0.0,true
001,null,354,1,-0.2332409269,0.06788607932,0.05974904374,0.5,1,0.0,true
001,null,355,1,0.3070243973,0.08130081566,0.07316378007,0.5,0,0.0,true
001,null,356,1,-1.10573969,0.0220577378,0.01392070222,0.5,0,0.0,true
001,null,357,1,0.7718465177,0.05981101542,0.05167397984,0.5,0,0.0,true
001,null,358,0,-1.553434652,-0.02023222676,-0.0329127801,0.5,1,0.0,true
001,null,359,0,-0.2134782102,-0.03028005736,-0.0429606107,0.5,1,0.0,true
001,null,360,0,-0.8751861675,-0.0725994256,-0.08527997894,0.5,0,0.0,true
001,null,361,0,0.6806738993,-0.03549922768,-0.04817978102,0.5,1,0.0,true
001,null,362,0,-0.07112032306,-0.03828481783,-0.05096537117,0.5,0,0.0,true
001,null,363,0,1.289744946,0.02994525412,0.01726470078,0.5,0,0.0,true
001,null,364,1,-1.162784625,-0.03040803135,-0.03854506694,0.5,1,0.0,true
001,null,365,0,1.500094515,0.04525016389,0.03256961055,0.5,0,0.0,true
001,null,366,1,-0.567459297,0.01554913884,0.007412103253,0.5,0,0.0,true
001,null,367,1,0.2309957225,0.02689699962,0.01875996403,0.5,1,0.0,true
001,null,368,1,0.2524500404,0.0393365732,0.03119953762,0.5,0,0.0,true
001,null,369,1,0.2091273899,0.04946866751,0.04133163192,0.5,0,0.0,true
001,null,370,1,-0.7607780121,0.006392654097,-0.001744381487,0.5,0,0.0,true
001,null,371,1,-0.4059650199,-0.01613794803,-0.02427498362,0.5,1,0.0,true
001,null,372,1,-1.445963232,-0.0914546814,-0.09959171699,0.5,0,0.0,true
001,null,373,0,1.938716923,0.01477967306,0.002099119716,0.5,0,0.0,true
001,null,374,0,-0.1613447962,0.006255702312,-0.006424851027,0.5,0,0.0,true
001,null,375,0,-0.2998921703,-0.009403327163,-0.0220838805,0.5,0,0.0,true
001,null,376,1,-1.231560099,-0.07143424481,-0.07957128039,0.5,1,0.0,true
001,null,377,1,-0.2021610712,-0.08008523725,-0.08822227284,0.5,0,0.0,true
001,null,378,1,0.8115307293,-0.03402485922,-0.04216189481,0.5,0,0.0,true
001,null,379,0,1.660743049,0.05225902921,0.03957847588,0.5,1,0.0,true
001,null,380,0,-0.1457896432,0.04343148764,0.0307509343,0.5,0,0.0,true
001,null,381,0,-1.342454587,-0.0269813773,-0.03966193064,0.5,1,0.0,true
001,null,382,0,1.054679528,0.02719690113,0.01451634779,0.5,0,0.0,true
001,null,383,0,-1.946264224,-0.06698979032,-0.07967034366,0.5,1,0.0,true
001,null,384,0,-1.220088534,-0.1198908156,-0.132571369,0.5,0,0.0,true
001,null,385,1,0.4413715061,-0.09537631615,-0.1035133517,0.5,1,0.0,true
001,null,386,1,-0.1608708902,-0.1007389245,-0.1088759601,0.5,1,0.0,true
001,null,387,0,1.500267496,-0.02202012544,-0.03470067878,0.5,1,0.0,true
001,null,388,0,-1.001802492,-0.06854975187,-0.0812303052,0.5,0,0.0,true
001,null,389,1,-0.6733877528,-0.09857051205,-0.1067075476,0.5,0,0.0,true
001,null,390,0,-2.62067256,-0.1952632498,-0.2079438031,0.5,1,0.0,true
001,null,391,0,-0.5668597774,-0.2138858736,-0.226566427,0.5,0,0.0,true
001,null,392,1,1.020990498,-0.1594646897,-0.1676017253,0.5,1,0.0,true
001,null,393,1,1.94206705,-0.06336473594,-0.07150177153,0.5,0,0.0,true
001,null,394,0,0.3436678095,-0.04687960639,-0.05956015972,0.5,1,0.0,true
001,null,395,1,-0.4620241231,-0.06576084575,-0.07389788133,0.5,0,0.0,true
001,null,396,0,1.485463508,0.00260806466,-0.01007248868,0.5,1,0.0,true
001,null,397,1,-0.6225126158,-0.02479685847,-0.03293389405,0.5,1,0.0,true
001,null,398,0,2.243206819,0.07002259456,0.05734204122,0.5,0,0.0,true
001,null,399,1,0.04300454623,0.07005779752,0.06192076194,0.5,1,0.0,true
001,null,400,0,0.8864243331,0.1050422991,0.09236174571,0.5,1,0.0,true
001,null,401,1,0.9549404762,0.1416501915,0.1335131559,0.5,0,0.0,true
001,null,402,1,-0.6193280333,0.1099641159,0.1018270803,0.5,1,0.0,true
001,null,403,0,2.192950131,0.1881590473,0.175478494,0.5,1,0.0,true
001,null,404,0,0.7055722618,0.2112637509,0.1985831976,0.5,0,0.0,true
001,null,405,1,0.1582905871,0.2125994735,0.2044624379,0.5,0,0.0,true
001,null,406,0,-1.117192136,0.1544445158,0.1417639625,0.5,1,0.0,true
001,null,407,1,-0.6934025943,0.1188956562,0.1107586206,0.5,1,0.0,true
001,null,408,0,-0.3532981739,0.09982049202,0.08713993868,0.5,1,0.0,true
001,null,409,1,-0.4751097436,0.07517138551,0.06703434993,0.5,0,0.0,true
001,null,410,1,-1.589779245,-0.001048909859,-0.009185945443,0.5,0,0.0,true
001,null,411,1,0.2837772413,0.01188227453,0.003745238941,0.5,1,0.0,true
001,null,412,1,1.84248533,0.0910387693,0.08290173371,0.5,1,0.0,true
001,null,413,1,1.316151109,0.1426819253,0.1345448897,0.5,0,0.0,true
001,null,414,0,-0.2858850864,0.126193793,0.1135132397,0.5,1,0.0,true
001,null,415,1,-1.359876518,0.05904061029,0.05090357471,0.5,1,0.0,true
001,null,416,0,0.7004519886,0.08813247902,0.07545192568,0.5,1,0.0,true
001,null,417,0,3.277730386,0.1957096456,0.1830290923,0.5,1,0.0,true
001,null,418,1,0.4778662119,0.2086276126,0.200490577,0.5,0,0.0,true
001,null,419,1,-0.5779623336,0.1794060671,0.1712690315,0.5,1,0.0,true
001,null,420,1,-1.207221771,0.1229286918,0.1147916562,0.5,0,0.0,true
001,null,421,0,-0.3231833858,0.106481462,0.09380090869,0.5,1,0.0,true
001,null,422,0,1.39117384,0.1565857606,0.1439052072,0.5,0,0.0,true
001,null,423,0,-1.27018394,0.09739246951,0.08471191617,0.5,0,0.0,true
001,null,424,0,0.4814114673,0.1143749539,0.1016944005,0.5,1,0.0,true
001,null,425,0,1.033239724,0.1522543414,0.139573788,0.5,1,0.0,true
001,null,426,0,-0.5095432786,0.1261322473,0.113451694,0.5,1,0.0,true
001,null,427,1,1.055325207,0.165343574,0.1572065384,0.5,0,0.0,true
001,null,428,1,-0.4689253414,0.1400970644,0.1319600288,0.5,0,0.0,true
001,null,429,0,1.079294517,0.180557892,0.1678773387,0.5,1,0.0,true
001,null,430,1,-1.285371885,0.1147411792,0.1066041436,0.5,1,0.0,true
001,null,431,1,1.65946132,0.176265741,0.1681287055,0.5,0,0.0,true
001,null,432,1,0.9147675941,0.2081833319,0.2000462963,0.5,0,0.0,true
001,null,433,0,-2.300005787,0.09325367,0.08057311666,0.5,0,0.0,true
001,null,434,0,-0.06549886319,0.08820454893,0.07552399559,0.5,0,0.0,true
001,null,435,0,1.000173465,0.1257789342,0.1130983809,0.5,0,0.0,true
001,null,436,1,0.6196247607,0.1478214509,0.1396844153,0.5,1,0.0,true
001,null,437,0,-1.277527029,0.08636047657,0.07367992323,0.5,1,0.0,true
001,null,438,0,-0.50047326,0.06237097379,0.04969042045,0.5,1,0.0,true
001,null,439,1,-0.4089818595,0.04269878895,0.03456175336,0.5,1,0.0,true
001,null,440,0,-0.4271850956,0.0223554125,0.009674859162,0.5,0,0.0,true
001,null,441,0,0.8912402089,0.06167097828,0.04899042494,0.5,0,0.0,true
001,null,442,0,0.02041582856,0.06105455745,0.04837400411,0.5,1,0.0,true
001,null,443,0,0.3592684684,0.07635997114,0.0636794178,0.5,1,0.0,true
001,null,444,0,-1.242563575,0.01353244218,0.0008518888365,0.5,1,0.0,true
001,null,445,0,2.164948971,0.1064393748,0.0937588215,0.5,0,0.0,true
001,null,446,0,0.612333447,0.1301875531,0.1175069997,0.5,0,0.0,true
001,null,447,1,0.800002649,0.1612385346,0.1531014991,0.5,0,0.0,true
001,null,448,1,-0.5380798882,0.1315020685,0.1233650329,0.5,1,0.0,true
001,null,449,1,-0.02138593826,0.1271641698,0.1190271342,0.5,0,0.0,true
001,null,450,1,0.728032088,0.1571798944,0.1490428588,0.5,1,0.0,true
001,null,451,0,1.615474223,0.2189953856,0.2063148323,0.5,1,0.0,true
001,null,452,0,-1.584915042,0.1312029472,0.1185223939,0.5,0,0.0,true
001,null,453,0,-0.6672753977,0.09624128994,0.0835607366,0.5,1,0.0,true
001,null,454,1,0.4228396043,0.1131576363,0.1050206008,0.5,1,0.0,true
001,null,455,0,1.223754642,0.1633367465,0.1506561932,0.5,1,0.0,true
001,null,456,1,-2.090779871,0.05475995523,0.04662291965,0.5,0,0.0,true
001,null,457,0,0.234804558,0.06375931826,0.05107876492,0.5,1,0.0,true
001,null,458,1,1.139257351,0.1111703556,0.10303332,0.5,1,0.0,true
001,null,459,0,-0.8382344579,0.0691250404,0.05644448706,0.5,1,0.0,true
001,null,460,0,-0.455154542,0.04617977665,0.03349922331,0.5,0,0.0,true
001,null,461,1,0.968323684,0.08880040238,0.0806633668,0.5,1,0.0,true
001,null,462,1,0.8767060067,0.1259200884,0.1177830528,0.5,1,0.0,true
001,null,463,1,-0.4192152473,0.1022948766,0.09415784101,0.5,0,0.0,true
001,null,464,1,-2.248780447,-0.009047174132,-0.01718420972,0.5,1,0.0,true
001,null,465,1,0.3615040806,0.007415844011,-0.0007211915733,0.5,1,0.0,true
001,null,466,0,0.4658610561,0.02853036528,0.01584981194,0.5,1,0.0,true
001,null,467,0,-0.3609302874,0.0108177725,-0.001862780843,0.5,0,0.0,true
001,null,468,1,0.7656772019,0.04672114741,0.03858411182,0.5,0,0.0,true
001,null,469,1,-0.3881068874,0.02655683078,0.0184197952,0.5,1,0.0,true
001,null,470,1,0.9309353127,0.07069860279,0.06256156721,0.5,0,0.0,true
001,null,471,0,-0.1950141479,0.05910507315,0.04642451981,0.5,1,0.0,true
001,null,472,1,-0.7862445595,0.01705297988,0.0089159443,0.5,0,0.0,true
001,null,473,0,0.962075326,0.06480405252,0.05212349918,0.5,1,0.0,true
001,null,474,1,-0.08299500742,0.05885260546,0.05071556987,0.5,1,0.0,true
001,null,475,1,-0.7435261707,0.01757714201,0.009440106421,0.5,0,0.0,true
001,null,476,1,-0.3435278219,-0.001307968796,-0.00944500438,0.5,0,0.0,true
001,null,477,0,-1.313085456,-0.06982406789,-0.08250462123,0.5,1,0.0,true
001,null,478,0,1.542048066,0.0137048702,0.001024316856,0.5,1,0.0,true
001,null,479,1,0.5769029377,0.04274272251,0.03460568693,0.5,0,0.0,true
001,null,480,0,0.4034419219,0.06254799213,0.04986743879,0.5,0,0.0,true
001,null,481,0,0.4628384706,0.0852448557,0.07256430236,0.5,1,0.0,true
001,null,482,0,-2.373030217,-0.04030479251,-0.05298534585,0.5,1,0.0,true
001,null,483,0,0.3925505363,-0.02017235776,-0.0328529111,0.5,0,0.0,true
001,null,484,0,0.165134912,-0.01146632951,-0.02414688285,0.5,0,0.0,true
001,null,485,0,0.07127179677,-0.00755189844,-0.02023245178,0.5,1,0.0,true
001,null,486,0,0.3196843219,0.009284711998,-0.003395841342,0.5,0,0.0,true
001,null,487,0,-0.1656114069,0.0002131754543,-0.01246737789,0.5,1,0.0,true
001,null,488,0,-0.4307581573,-0.02322562363,-0.03590617697,0.5,1,0.0,true
001,null,489,0,-1.717735631,-0.1089175765,-0.1215981298,0.5,1,0.0,true
001,null,490,1,1.542393645,-0.02348725048,-0.03162428606,0.5,0,0.0,true
001,null,491,0,0.5397199276,0.004467134915,-0.008213418424,0.5,0,0.0,true
001,null,492,1,-0.06488771851,0.001000103119,-0.007136932465,0.5,1,0.0,true
001,null,493,0,0.2975486669,0.01671019239,0.004029639051,0.5,0,0.0,true
001,null,494,0,0.7890421118,0.05805027037,0.04536971703,0.5,1,0.0,true
001,null,495,0,-1.000047712,0.001841635027,-0.01083891831,0.5,1,0.0,true
001,null,496,0,-0.2780806531,-0.01332882626,-0.0260093796,0.5,0,0.0,true
001,null,497,1,-0.7107035529,-0.05182901459,-0.05996605017,0.5,0,0.0,true
001,null,498,1,-0.3561897937,-0.07030684364,-0.07844387922,0.5,0,0.0,true
001,null,499,0,1.667769591,0.02528168468,0.01260113134,0.5,0,0.0,true
001,null,500,0,0.5030416241,0.051567142,0.03888658866,0.5,1,0.0,true
001,null,501,1,-0.08262866605,0.04568362804,0.03754659245,0.5,1,0.0,true
001,null,502,0,1.765724298,0.132028837,0.1193482837,0.5,1,0.0,true
001,null,503,1,0.3323530715,0.1458809905,0.1377439549,0.5,1,0.0,true
001,null,504,0,-0.5823743257,0.1094666564,0.0967861031,0.5,0,0.0,true
001,null,505,0,-1.299690428,0.03331315106,0.02063259772,0.5,0,0.0,true
001,null,506,0,0.005292105908,0.03275488396,0.02007433062,0.5,0,0.0,true
001,null,507,1,0.04018809638,0.03414641251,0.02600937693,0.5,1,0.0,true
001,null,508,0,0.1254254371,0.0403778188,0.02769726546,0.5,1,0.0,true
001,null,509,1,0.07671913844,0.04381045525,0.03567341966,0.5,0,0.0,true
001,null,510,1,-2.131896851,-0.07347395743,-0.08161099302,0.5,1,0.0,true
001,null,511,1,0.4240120439,-0.04879962965,-0.05693666524,0.5,1,0.0,true
001,null,512,0,0.2717152866,-0.03273129007,-0.04541184341,0.5,0,0.0,true
001,null,513,0,-0.5874384784,-0.06389575791,-0.07657631125,0.5,1,0.0,true
001,null,514,0,1.222251228,0.006434060993,-0.006246492347,0.5,0,0.0,true
001,null,515,0,1.301376085,0.0745341272,0.06185357386,0.5,1,0.0,true
001,null,516,0,0.765572815,0.1121260767,0.0994455234,0.5,1,0.0,true
001,null,517,1,-0.3288057924,0.0910637301,0.08292669452,0.5,1,0.0,true
001,null,518,1,0.6284257989,0.1223126581,0.1141756225,0.5,1,0.0,true
001,null,519,0,0.2680701955,0.1340620854,0.121381532,0.5,1,0.0,true
001,null,520,1,-1.688517583,0.03020288317,0.02206584759,0.5,0,0.0,true
001,null,521,0,-0.7006427688,-0.008554872571,-0.02123542591,0.5,1,0.0,true
001,null,522,0,-0.9483075954,-0.05893255095,-0.07161310429,0.5,1,0.0,true
001,null,523,0,0.5183727293,-0.0287109984,-0.04139155174,0.5,0,0.0,true
001,null,524,1,-0.717691663,-0.06706594176,-0.07520297735,0.5,0,0.0,true
001,null,525,1,-1.370491373,-0.1349383708,-0.1430754064,0.5,1,0.0,true
001,null,526,1,-0.005760865062,-0.1318370809,-0.1399741165,0.5,0,0.0,true
001,null,527,0,-0.7828127053,-0.1692476225,-0.1819281759,0.5,0,0.0,true
001,null,528,1,-0.8442564032,-0.2080324775,-0.2161695131,0.5,1,0.0,true
001,null,529,0,-1.826030778,-0.2780014599,-0.2906820132,0.5,0,0.0,true
001,null,530,1,-1.022682839,-0.3159050852,-0.3240421208,0.5,0,0.0,true
001,null,531,1,0.2242272148,-0.2956784247,-0.3038154603,0.5,0,0.0,true
001,null,532,0,0.3959912225,-0.2656022023,-0.2782827556,0.5,1,0.0,true
001,null,533,0,-0.07617132375,-0.2630305446,-0.275711098,0.5,1,0.0,true
001,null,534,0,-0.3161043194,-0.273376971,-0.2860575244,0.5,0,0.0,true
001,null,535,0,1.165917124,-0.1905344099,-0.2032149632,0.5,1,0.0,true
001,null,536,0,-0.432471705,-0.2090245067,-0.22170506,0.5,0,0.0,true
001,null,537,1,-1.886391897,-0.2812365622,-0.2893735978,0.5,1,0.0,true
001,null,538,1,-1.604067863,-0.3359740018,-0.3441110374,0.5,0,0.0,true
001,null,539,0,0.4337289127,-0.3037795508,-0.3164601041,0.5,1,0.0,true
001,null,540,1,1.926652566,-0.178207731,-0.1863447666,0.5,0,0.0,true
001,null,541,0,-0.3989405977,-0.1924642846,-0.2051448379,0.5,1,0.0,true
001,null,542,1,1.334891257,-0.1158598087,-0.1239968442,0.5,1,0.0,true
001,null,543,1,-0.6429382629,-0.1430859341,-0.1512229697,0.5,0,0.0,true
001,null,544,0,1.151181435,-0.07944122288,-0.09212177622,0.5,0,0.0,true
001,null,545,0,0.4679128783,-0.05393874389,-0.06661929722,0.5,1,0.0,true
001,null,546,1,-0.02290323555,-0.05373119744,-0.06186823302,0.5,0,0.0,true
001,null,547,1,-1.044668275,-0.1036011303,-0.1117381659,0.5,0,0.0,true
001,null,548,1,0.3339124792,-0.08344462983,-0.09158166541,0.5,0,0.0,true
001,null,549,1,0.5662304572,-0.05089448245,-0.05903151803,0.5,0,0.0,true
001,null,550,1,-0.1715277288,-0.05879134329,-0.06692837887,0.5,0,0.0,true
001,null,551,0,0.03889342902,-0.05515343822,-0.06783399156,0.5,0,0.0,true
001,null,552,1,0.4548483661,-0.02781650581,-0.03595354139,0.5,0,0.0,true
001,null,553,1,-0.2588928996,-0.04196085214,-0.05009788773,0.5,0,0.0,true
001,null,554,1,-0.9577147163,-0.09450461422,-0.1026416498,0.5,0,0.0,true
001,null,555,0,-1.025362555,-0.1471201088,-0.1598006622,0.5,1,0.0,true
001,null,556,0,-0.0129367702,-0.1441472538,-0.1568278071,0.5,0,0.0,true
001,null,557,0,-0.1290043322,-0.1481146275,-0.1607951808,0.5,1,0.0,true
001,null,558,1,-2.369089924,-0.242817564,-0.2509545996,0.5,0,0.0,true
001,null,559,0,0.4068383272,-0.2142417331,-0.2269222864,0.5,0,0.0,true
001,null,560,1,-0.1712341427,-0.2178499666,-0.2259870022,0.5,1,0.0,true
001,null,561,0,-0.1672195721,-0.2213733422,-0.2340538956,0.5,0,0.0,true
001,null,562,1,0.252819846,-0.2010552705,-0.2091923061,0.5,0,0.0,true
001,null,563,0,-1.044179499,-0.2475492162,-0.2602297695,0.5,1,0.0,true
001,null,564,0,1.967858882,-0.1146183652,-0.1272989185,0.5,1,0.0,true
001,null,565,1,-0.8101567999,-0.1515596048,-0.1596966404,0.5,0,0.0,true
001,null,566,1,0.396490232,-0.1261716728,-0.1343087084,0.5,1,0.0,true
001,null,567,1,-0.4915091114,-0.1485170185,-0.1566540541,0.5,1,0.0,true
001,null,568,0,-0.7845870633,-0.1845745983,-0.1972551516,0.5,1,0.0,true
001,null,569,1,0.5989028209,-0.1450606195,-0.1531976551,0.5,0,0.0,true
001,null,570,1,1.318293497,-0.06370125597,-0.07183829156,0.5,1,0.0,true
001,null,571,0,0.982696998,-0.00795793954,-0.02063849288,0.5,0,0.0,true
001,null,572,1,0.3045377127,0.008880002022,0.0007429664378,0.5,0,0.0,true
001,null,573,0,0.02089030225,0.009824364732,-0.002856188607,0.5,0,0.0,true
001,null,574,0,-0.2830943567,-0.006664569993,-0.01934512333,0.5,1,0.0,true
001,null,575,0,-1.637963243,-0.09437872293,-0.1070592763,0.5,1,0.0,true
001,null,576,0,0.2422771087,-0.07843083332,-0.09111138666,0.5,1,0.0,true
001,null,577,0,0.3190543589,-0.05815936313,-0.07083991647,0.5,1,0.0,true
001,null,578,1,-0.4735802927,-0.08352638415,-0.09166341974,0.5,1,0.0,true
001,null,579,0,-0.5959737364,-0.1151925649,-0.1278731182,0.5,0,0.0,true
001,null,580,1,-1.703911053,-0.1949482906,-0.2030853262,0.5,0,0.0,true
001,null,581,1,0.1829675254,-0.1796009212,-0.1877379568,0.5,0,0.0,true
001,null,582,0,0.4786301597,-0.1465461907,-0.159226744,0.5,0,0.0,true
001,null,583,1,-0.1906944512,-0.1537666513,-0.1619036869,0.5,0,0.0,true
001,null,584,1,0.9335981723,-0.09128247186,-0.09941950744,0.5,0,0.0,true
001,null,585,0,0.3070893957,-0.07046789594,-0.08314844928,0.5,0,0.0,true
001,null,586,1,-1.020354642,-0.1259897214,-0.134126757,0.5,0,0.0,true
001,null,587,0,0.6747859349,-0.08089777623,-0.09357832957,0.5,0,0.0,true
001,null,588,0,-0.4057692898,-0.1028608833,-0.1155414366,0.5,0,0.0,true
001,null,589,0,0.2094213034,-0.08714444861,-0.09982500195,0.5,1,0.0,true
001,null,590,1,0.6710471602,-0.04163736562,-0.0497744012,0.5,1,0.0,true
001,null,591,1,1.002547784,0.02258435762,0.01444732203,0.5,1,0.0,true
001,null,592,0,-0.09486360831,0.01602687632,0.003346322977,0.5,0,0.0,true
001,null,593,1,-1.12299094,-0.05419655669,-0.06233359228,0.5,1,0.0,true
001,null,594,1,-2.677118466,-0.1769228195,-0.1850598551,0.5,1,0.0,true
001,null,595,0,0.7176682588,-0.1335530685,-0.1462336219,0.5,1,0.0,true
001,null,596,0,1.404347062,-0.05392275921,-0.06660331255,0.5,1,0.0,true
001,null,597,0,0.4675842197,-0.02856768311,-0.04124823645,0.5,0,0.0,true
001,null,598,0,0.8396281824,0.01551445861,0.00283390527,0.5,1,0.0,true
001,null,599,1,-0.8707400179,-0.02984910707,-0.03798614265,0.5,1,0.0,true
001,null,600,0,-0.04970306421,-0.03170697231,-0.04438752565,0.5,1,0.0,true
001,null,601,0,-0.6750519356,-0.06647471426,-0.0791552676,0.5,1,0.0,true
001,null,602,0,-0.8947931182,-0.1110856861,-0.1237662394,0.5,0,0.0,true
001,null,603,1,-1.184021616,-0.1662958423,-0.1744328779,0.5,1,0.0,true
001,null,604,1,-0.5005403913,-0.1877451732,-0.1958822088,0.5,0,0.0,true
001,null,605,0,-0.9940568818,-0.2308615155,-0.2435420688,0.5,1,0.0,true
001,null,606,1,1.265729324,-0.1486496287,-0.1567866642,0.5,1,0.0,true
001,null,607,1,1.06875122,-0.08473622664,-0.09287326222,0.5,0,0.0,true
001,null,608,1,-0.8634886633,-0.1260294294,-0.1341664649,0.5,0,0.0,true
001,null,609,1,0.9633625836,-0.06934288277,-0.07747991835,0.5,1,0.0,true
001,null,610,1,-0.5488396928,-0.09618328961,-0.1043203252,0.5,1,0.0,true
001,null,611,1,-0.4712404351,-0.1186664951,-0.1268035307,0.5,0,0.0,true
001,null,612,0,1.131305207,-0.05080459109,-0.06348514443,0.5,0,0.0,true
001,null,613,1,0.02919961565,-0.04791385431,-0.0560508899,0.5,1,0.0,true
001,null,614,0,0.3326863068,-0.02786396502,-0.04054451836,0.5,1,0.0,true
001,null,615,1,-0.3538913364,-0.04734202247,-0.05547905805,0.5,0,0.0,true
001,null,616,1,-0.493981669,-0.07458169407,-0.08271872965,0.5,0,0.0,true
001,null,617,0,-0.5392929216,-0.1039005631,-0.1165811165,0.5,0,0.0,true
001,null,618,0,-0.3343445754,-0.1210952402,-0.1337757935,0.5,0,0.0,true
001,null,619,1,-0.06924338919,-0.1223073229,-0.1304443585,0.5,1,0.0,true
001,null,620,0,-0.2821519492,-0.1367464229,-0.1494269763,0.5,0,0.0,true
